0.0017380208 -0.53162456 0.5812415 0.47136468 0.006337884 -0.0018210999 -0.0034091494 0.007866208 0.5806118 0.0007581102 0.0015611775 -0.45657286 -0.33606276 -0.52431494 0.008091064 0.011061975 0.0067439494 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483612 0.0024698477 0.004635981 -0.0007947893 0.0018143259 -0.5847664 -0.003907136 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717998 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.5863412 0.01990998 0.05106467 0.5945045 0.038307592 -0.4838872 0.44058776 -0.47937772 0.57194775 0.55641186 -0.013084929 -0.50211984 0.068916954 0.5363954 -0.021498628 0.003359293 0.6203519 0.46365768 0.5340145 -0.00924143 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476617 -0.3604088 0.578475 -0.009454414 0.0042306026 0.56364846 -1.6424594e-05 0.4812039 -0.47833166 0.0015874398 -0.5901748 -0.45678237 -0.59534264 0.35176373 0.013994403 -0.57171506 0.4748859 0.0030022692 -0.5891749 -0.0009656554 -0.0012744119 0.5341641 0.41224825 -0.015801176 0.0036581608 0.0028370998 -0.00044779512 0.28444755 0.00092499494 0.48655903 0.002743594 -6.1132494e-05 -0.45052543 0.003438203 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646794 -0.0044818996 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.49082133 -0.00062777183 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195727 -0.0075093056 -0.42152268 -0.00026031508 0.0030491608 0.0026020876 0.18336827 0.0057224864 0.5752644 0.6273461 -0.019121358 -0.48296162 -0.6009476
0.0017380205 -0.53162456 0.5812415 0.47136465 0.0063378816 -0.0018211014 -0.0034091624 0.007866206 0.5806118 0.00075809483 0.0015611287 -0.45657292 -0.33606276 -0.52431494 0.008091057 0.011061974 0.0067439554 -0.42765725 0.6076053 0.5047492 0.48638576 -0.4648362 0.0024698554 0.004635988 -0.00079480273 0.00181433 -0.5847664 -0.0039071115 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717959 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.019909974 0.051064674 0.5945045 0.0383076 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084933 -0.50211984 0.06891696 0.5363953 -0.021498628 0.0033593155 0.6203519 0.46365765 0.5340145 -0.009241428 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476597 -0.3604088 0.578475 -0.009454406 0.0042306194 0.56364846 -1.6425884e-05 0.4812039 -0.4783317 0.0015874193 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.013994414 -0.57171506 0.4748859 0.0030022683 -0.5891749 -0.00096565916 -0.0012744084 0.5341641 0.41224825 -0.01580118 0.0036581564 0.0028370894 -0.0004477842 0.28444755 0.0009249808 0.48655903 0.0027435957 -6.112822e-05 -0.45052543 0.0034382092 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264682 -0.0044819033 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.4908213 -0.0006277805 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.007119575 -0.0075093014 -0.42152268 -0.00026030187 0.0030491587 0.0026020892 0.18336833 0.0057224864 0.5752644 0.62734616 -0.019121338 -0.48296162 -0.6009476
0.0017380348 -0.53162456 0.5812415 0.47136468 0.006337891 -0.0018211021 -0.0034091482 0.007866205 0.5806118 0.0007580784 0.0015611327 -0.45657292 -0.3360628 -0.52431494 0.008091067 0.011061961 0.006743965 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483618 0.002469858 0.0046359883 -0.000794803 0.0018143308 -0.5847664 -0.003907094 0.109861724 0.4620052 0.28863522 -0.02659393 -0.3745364 0.0011717832 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909982 0.051064674 0.5945045 0.038307596 -0.4838872 0.44058767 -0.4793777 0.5719477 0.55641186 -0.013084926 -0.50211984 0.06891697 0.5363953 -0.021498624 0.003359312 0.6203519 0.46365774 0.53401464 -0.0092414245 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476628 -0.3604088 0.578475 -0.009454406 0.0042306078 0.56364846 -1.6422293e-05 0.4812039 -0.4783317 0.0015874201 -0.59017473 -0.45678234 -0.59534264 0.35176378 0.013994393 -0.57171506 0.4748859 0.0030022622 -0.5891749 -0.0009656594 -0.0012744141 0.5341641 0.41224822 -0.015801176 0.0036581538 0.0028370884 -0.00044778222 0.28444755 0.0009249786 0.48655912 0.0027435983 -6.1118655e-05 -0.45052543 0.0034382239 0.48576227 0.55018365 -0.30813253 0.5305508 -0.005264682 -0.004481899 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.49082133 -0.00062777573 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119576 -0.007509305 -0.42152268 -0.00026030687 0.003049149 0.0026020883 0.18336833 0.005722487 0.5752644 0.62734616 -0.019121347 -0.48296162 -0.6009476
0.0017380326 -0.53162456 0.5812415 0.47136465 0.006337891 -0.0018211134 -0.003409164 0.007866213 0.5806118 0.0007580815 0.0015611307 -0.45657292 -0.33606285 -0.52431494 0.008091062 0.011061971 0.0067439587 -0.4276573 0.6076053 0.5047492 0.48638576 -0.46483618 0.0024698405 0.0046359906 -0.0007947988 0.0018143244 -0.5847664 -0.0039070966 0.109861724 0.4620052 0.28863525 -0.02659393 -0.37453634 0.0011718005 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.019909978 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.01308494 -0.50211984 0.06891696 0.5363953 -0.021498626 0.0033593087 0.62035197 0.46365774 0.5340145 -0.009241411 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885358 0.50219953 -0.0014476603 -0.3604088 0.578475 -0.0094543975 0.0042306334 0.56364846 -1.6433884e-05 0.4812039 -0.4783317 0.0015874102 -0.5901748 -0.45678237 -0.5953427 0.35176373 0.013994414 -0.57171506 0.4748859 0.003002247 -0.5891749 -0.00096566736 -0.0012743989 0.53416395 0.41224822 -0.015801173 0.0036581538 0.0028370884 -0.00044776456 0.28444755 0.0009249976 0.48655912 0.0027435957 -6.1125465e-05 -0.45052543 0.0034382166 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264692 -0.004481884 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.4908213 -0.0006277692 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119579 -0.007509303 -0.4215227 -0.000260309 0.0030491496 0.002602087 0.18336831 0.0057224818 0.5752644 0.6273461 -0.019121353 -0.48296162 -0.6009476
0.001738031 -0.53162456 0.5812415 0.4713647 0.00633788 -0.0018211007 -0.0034091573 0.007866204 0.5806118 0.0007581014 0.0015611188 -0.45657292 -0.33606276 -0.52431494 0.008091058 0.01106197 0.006743968 -0.42765725 0.6076052 0.5047492 0.48638576 -0.4648361 0.0024698474 0.0046359897 -0.0007948024 0.0018143296 -0.5847664 -0.003907093 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717943 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.58634126 0.019909995 0.05106468 0.5945045 0.038307596 -0.4838872 0.44058773 -0.4793777 0.5719477 0.55641186 -0.01308493 -0.50211984 0.068916954 0.5363953 -0.021498622 0.0033593483 0.62035197 0.46365768 0.53401464 -0.0092414245 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476578 -0.3604088 0.578475 -0.009454419 0.0042306124 0.56364846 -1.6414866e-05 0.4812039 -0.47833177 0.0015874248 -0.59017473 -0.45678234 -0.5953427 0.35176373 0.013994389 -0.57171506 0.4748859 0.0030022503 -0.5891749 -0.00096566614 -0.0012744119 0.5341641 0.41224822 -0.015801167 0.003658144 0.0028370968 -0.00044778868 0.28444752 0.00092499435 0.48655903 0.002743592 -6.112012e-05 -0.45052543 0.0034382192 0.48576224 0.55018365 -0.30813253 0.5305508 -0.00526468 -0.0044819075 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277614 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.007119574 -0.0075093103 -0.42152268 -0.00026030283 0.0030491627 0.0026020834 0.1833683 0.005722489 0.5752644 0.62734604 -0.019121353 -0.48296157 -0.6009476
0.0017380245 -0.53162456 0.5812415 0.47136468 0.0063378816 -0.0018211104 -0.0034091575 0.00786621 0.5806118 0.00075809413 0.0015611554 -0.45657292 -0.33606288 -0.52431494 0.008091062 0.011061972 0.006743965 -0.42765725 0.6076053 0.5047492 0.48638576 -0.4648362 0.0024698449 0.004635987 -0.0007948031 0.0018143274 -0.5847664 -0.003907092 0.109861724 0.4620052 0.28863522 -0.02659393 -0.3745364 0.0011718086 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.01990997 0.05106467 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.57194775 0.55641186 -0.013084935 -0.50211984 0.06891696 0.5363953 -0.021498626 0.003359299 0.6203519 0.4636577 0.5340145 -0.009241424 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476615 -0.3604088 0.578475 -0.009454411 0.004230625 0.56364846 -1.643209e-05 0.4812039 -0.47833166 0.0015874163 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.0139944265 -0.57171506 0.4748859 0.0030022627 -0.5891749 -0.0009656647 -0.0012744113 0.5341641 0.41224822 -0.015801176 0.0036581552 0.0028370898 -0.00044777658 0.28444755 0.0009249895 0.48655912 0.0027435883 -6.112428e-05 -0.45052543 0.0034382103 0.48576227 0.55018365 -0.30813253 0.5305508 -0.0052646827 -0.004481898 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.4908213 -0.00062777835 -0.55951804 -0.48885056 -0.5395448 -0.58401585 0.0071195774 -0.0075093056 -0.42152268 -0.0002603029 0.0030491508 0.0026020876 0.1833683 0.005722492 0.5752644 0.62734616 -0.019121345 -0.48296162 -0.6009476
0.0017380314 -0.53162456 0.5812415 0.47136465 0.0063378797 -0.0018211114 -0.0034091598 0.007866208 0.5806118 0.00075808633 0.0015611406 -0.45657292 -0.33606276 -0.52431494 0.008091064 0.011061964 0.0067439578 -0.4276573 0.6076053 0.5047492 0.48638576 -0.4648362 0.0024698304 0.0046359864 -0.00079480885 0.001814331 -0.5847664 -0.0039070966 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717917 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.019909985 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.57194775 0.55641186 -0.013084946 -0.50211984 0.06891696 0.5363953 -0.021498624 0.0033592978 0.6203519 0.46365768 0.5340145 -0.009241421 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.001447665 -0.3604088 0.578475 -0.009454406 0.004230624 0.56364846 -1.6444068e-05 0.4812039 -0.47833166 0.0015874279 -0.5901748 -0.45678237 -0.5953427 0.35176373 0.013994424 -0.57171506 0.4748859 0.0030022443 -0.5891749 -0.00096566137 -0.0012744048 0.53416395 0.41224822 -0.01580117 0.0036581578 0.002837088 -0.0004477815 0.28444755 0.0009249902 0.48655912 0.0027435939 -6.1125385e-05 -0.45052543 0.003438209 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264682 -0.004481888 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277832 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195783 -0.007509303 -0.4215227 -0.0002603099 0.003049152 0.0026020866 0.1833683 0.0057224887 0.5752644 0.6273461 -0.019121353 -0.48296162 -0.6009476
0.0017380159 -0.53162456 0.5812415 0.47136468 0.0063378704 -0.0018211093 -0.003409157 0.007866201 0.5806118 0.00075809564 0.0015611365 -0.45657292 -0.3360628 -0.52431494 0.008091058 0.011061974 0.006743938 -0.42765725 0.6076052 0.50474924 0.48638576 -0.46483615 0.0024698495 0.004635987 -0.0007947803 0.0018143283 -0.5847664 -0.0039071143 0.10986173 0.4620052 0.28863522 -0.026593927 -0.3745364 0.0011717872 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909976 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.01308493 -0.50211984 0.068916954 0.5363954 -0.021498624 0.0033593099 0.6203519 0.46365774 0.5340145 -0.009241426 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476583 -0.3604088 0.578475 -0.009454411 0.0042306175 0.56364846 -1.6432205e-05 0.4812039 -0.4783317 0.001587427 -0.59017473 -0.45678237 -0.59534264 0.35176373 0.013994394 -0.57171506 0.4748859 0.0030022662 -0.5891749 -0.0009656618 -0.0012744056 0.5341641 0.41224822 -0.015801173 0.0036581538 0.0028370975 -0.00044778278 0.28444755 0.0009249895 0.48655903 0.0027435867 -6.112575e-05 -0.45052543 0.0034382266 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264685 -0.0044818837 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277661 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.0071195783 -0.0075093056 -0.42152268 -0.0002603089 0.003049157 0.0026020892 0.1833683 0.0057224957 0.5752644 0.62734616 -0.019121353 -0.48296157 -0.6009476
0.0017380225 -0.53162456 0.5812415 0.47136468 0.00633787 -0.001821103 -0.0034091538 0.007866199 0.5806118 0.00075808604 0.0015611234 -0.45657292 -0.33606276 -0.52431494 0.008091058 0.011061973 0.0067439526 -0.42765725 0.6076052 0.50474924 0.48638576 -0.4648361 0.0024698598 0.0046359883 -0.00079479994 0.0018143256 -0.5847664 -0.003907096 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717859 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.58634126 0.01990997 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084946 -0.50211984 0.06891695 0.5363953 -0.021498622 0.003359342 0.6203519 0.46365768 0.5340145 -0.009241426 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476591 -0.3604088 0.578475 -0.009454418 0.0042306203 0.56364846 -1.6419914e-05 0.4812039 -0.47833177 0.0015874248 -0.59017473 -0.45678234 -0.59534264 0.35176373 0.013994385 -0.57171506 0.4748859 0.003002267 -0.5891749 -0.00096566416 -0.0012744131 0.5341641 0.41224822 -0.015801182 0.003658151 0.002837091 -0.000447783 0.28444755 0.0009249785 0.48655903 0.00274359 -6.1124054e-05 -0.45052543 0.0034382166 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264681 -0.004481899 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062776153 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.007119579 -0.0075093093 -0.42152268 -0.00026030585 0.0030491564 0.0026020848 0.1833683 0.005722489 0.5752644 0.6273461 -0.019121345 -0.48296157 -0.6009476
0.0017380338 -0.53162456 0.5812415 0.47136468 0.0063378764 -0.0018211011 -0.0034091603 0.007866206 0.5806118 0.00075809454 0.0015611253 -0.45657292 -0.33606276 -0.52431494 0.008091065 0.011061965 0.0067439624 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483618 0.002469853 0.004635987 -0.00079480506 0.0018143234 -0.5847664 -0.0039070914 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717925 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.019909995 0.05106468 0.5945045 0.038307596 -0.4838872 0.44058773 -0.4793777 0.5719477 0.55641186 -0.013084925 -0.50211984 0.06891695 0.5363953 -0.021498624 0.003359346 0.62035197 0.46365768 0.53401464 -0.009241427 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476615 -0.3604088 0.578475 -0.009454417 0.0042306064 0.56364846 -1.6433729e-05 0.4812039 -0.47833177 0.0015874165 -0.59017473 -0.45678234 -0.5953427 0.35176373 0.013994397 -0.57171506 0.4748859 0.0030022482 -0.5891749 -0.00096566667 -0.0012744057 0.5341641 0.4122482 -0.015801173 0.0036581417 0.0028370866 -0.00044778717 0.28444755 0.00092499563 0.48655912 0.0027435967 -6.111939e-05 -0.45052543 0.003438209 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264696 -0.004481899 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.4908213 -0.00062777614 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119574 -0.007509304 -0.42152268 -0.00026031164 0.0030491536 0.0026020857 0.1833683 0.005722489 0.5752644 0.62734604 -0.019121338 -0.48296157 -0.6009476
0.0017380258 -0.53162456 0.5812415 0.47136468 0.006337865 -0.0018211029 -0.003409154 0.007866204 0.5806118 0.00075807696 0.0015610978 -0.45657292 -0.33606276 -0.52431494 0.008091058 0.011061959 0.0067439578 -0.42765725 0.6076052 0.5047492 0.48638576 -0.4648362 0.0024698495 0.004635989 -0.0007948076 0.0018143274 -0.5847664 -0.0039070896 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717804 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.58634126 0.019909993 0.05106468 0.5945045 0.038307596 -0.4838872 0.44058773 -0.4793777 0.5719477 0.55641186 -0.013084935 -0.50211984 0.068916954 0.5363953 -0.021498624 0.0033593287 0.6203519 0.46365768 0.53401464 -0.00924142 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476638 -0.3604088 0.578475 -0.009454414 0.004230612 0.56364846 -1.6439262e-05 0.4812039 -0.47833177 0.0015874165 -0.59017473 -0.45678234 -0.5953427 0.35176373 0.013994379 -0.57171506 0.4748859 0.0030022427 -0.5891749 -0.00096566736 -0.0012744041 0.5341641 0.41224822 -0.015801173 0.003658142 0.0028370938 -0.00044778592 0.28444755 0.0009249995 0.48655912 0.0027435953 -6.111782e-05 -0.45052543 0.0034382162 0.48576227 0.55018365 -0.30813253 0.5305508 -0.005264685 -0.0044819005 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062777445 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119574 -0.0075093065 -0.42152268 -0.00026031176 0.0030491452 0.0026020827 0.1833683 0.0057224934 0.5752644 0.62734604 -0.01912133 -0.48296157 -0.6009476
0.0017380312 -0.53162456 0.58124155 0.47136465 0.0063378843 -0.0018211028 -0.0034091587 0.007866207 0.5806118 0.0007580891 0.0015611448 -0.45657286 -0.33606276 -0.52431494 0.008091065 0.011061973 0.0067439587 -0.42765728 0.6076053 0.50474924 0.48638576 -0.46483618 0.0024698272 0.0046359915 -0.000794776 0.0018143266 -0.5847664 -0.003907112 0.109861754 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717876 -0.3826128 -0.58294976 0.67078435 0.5464176 -0.5863412 0.019909972 0.05106468 0.5945045 0.0383076 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084935 -0.50211984 0.06891695 0.5363954 -0.02149863 0.0033593057 0.6203519 0.46365768 0.5340145 -0.009241413 0.32594222 -0.5806008 0.47516727 0.58245575 -0.11885358 0.50219953 -0.0014476619 -0.3604088 0.5784749 -0.00945441 0.0042306124 0.56364846 -1.643388e-05 0.4812039 -0.4783317 0.0015874247 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.013994386 -0.57171506 0.4748859 0.0030022564 -0.5891749 -0.0009656611 -0.0012744158 0.5341641 0.41224825 -0.015801173 0.003658154 0.0028370859 -0.00044777564 0.28444752 0.0009249953 0.48655912 0.002743591 -6.1120685e-05 -0.45052543 0.0034382208 0.48576227 0.55018365 -0.30813253 0.5305508 -0.0052646906 -0.004481892 -0.5581429 -0.49366575 0.50007695 0.49978718 -0.5573809 -0.49082133 -0.00062775874 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195713 -0.0075092996 -0.42152268 -0.00026031202 0.0030491445 0.0026020836 0.1833683 0.0057225055 0.5752644 0.6273461 -0.019121353 -0.48296157 -0.6009476
0.0017380281 -0.53162456 0.5812415 0.4713647 0.0063378834 -0.0018210977 -0.0034091412 0.007866204 0.5806118 0.00075809617 0.001561136 -0.45657292 -0.33606276 -0.52431494 0.008091069 0.011061972 0.006743962 -0.42765728 0.6076052 0.5047492 0.48638576 -0.4648361 0.0024698589 0.0046359817 -0.0007948071 0.0018143208 -0.5847664 -0.0039070933 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717915 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909978 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058767 -0.4793777 0.5719477 0.55641186 -0.013084928 -0.50211984 0.068916954 0.5363953 -0.021498617 0.0033593308 0.6203519 0.46365768 0.53401464 -0.009241424 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885358 0.50219953 -0.0014476635 -0.3604088 0.578475 -0.009454412 0.0042306045 0.56364846 -1.6428923e-05 0.4812039 -0.4783317 0.0015874271 -0.59017473 -0.45678234 -0.5953427 0.35176378 0.013994393 -0.57171506 0.4748859 0.0030022624 -0.5891749 -0.00096566736 -0.0012744137 0.5341641 0.41224825 -0.015801176 0.0036581538 0.00283709 -0.00044780012 0.28444752 0.00092498155 0.48655912 0.0027435943 -6.1120954e-05 -0.45052543 0.00343822 0.48576227 0.55018365 -0.30813253 0.5305508 -0.0052646794 -0.0044818996 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.49082133 -0.0006277709 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195727 -0.007509313 -0.42152268 -0.00026030632 0.0030491487 0.0026020838 0.1833683 0.005722487 0.5752644 0.6273461 -0.019121347 -0.48296162 -0.6009476
0.0017380364 -0.53162456 0.5812415 0.47136468 0.0063378797 -0.001821107 -0.0034091494 0.007866199 0.5806118 0.00075808464 0.0015611602 -0.45657292 -0.3360628 -0.52431494 0.008091067 0.011061973 0.0067439694 -0.42765725 0.6076052 0.5047492 0.48638576 -0.46483612 0.0024698474 0.0046359845 -0.0007947914 0.0018143322 -0.5847664 -0.0039071245 0.109861724 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717925 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909963 0.05106467 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.01308494 -0.50211984 0.06891696 0.5363953 -0.021498622 0.0033593057 0.6203519 0.46365774 0.5340145 -0.009241424 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476569 -0.3604088 0.578475 -0.009454407 0.0042306217 0.56364846 -1.6401389e-05 0.4812039 -0.47833177 0.0015874221 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.013994386 -0.57171506 0.4748859 0.0030022655 -0.5891749 -0.00096566137 -0.0012744096 0.5341641 0.41224825 -0.015801178 0.003658151 0.0028370845 -0.00044776843 0.28444752 0.00092498603 0.48655912 0.0027435957 -6.112957e-05 -0.45052543 0.0034382239 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264685 -0.00448189 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.4908213 -0.0006277581 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.0071195774 -0.0075093084 -0.42152268 -0.0002603103 0.0030491462 0.0026020878 0.18336833 0.0057224873 0.5752644 0.6273461 -0.019121349 -0.48296157 -0.6009476
0.0017380159 -0.53162456 0.5812415 0.47136465 0.0063378797 -0.0018211026 -0.0034091633 0.007866207 0.5806118 0.0007581031 0.0015611305 -0.45657292 -0.3360628 -0.52431494 0.008091058 0.01106198 0.0067439415 -0.42765725 0.6076053 0.50474924 0.48638576 -0.46483618 0.0024698544 0.004635989 -0.00079478853 0.0018143323 -0.5847664 -0.0039070966 0.10986173 0.4620052 0.28863522 -0.026593925 -0.37453634 0.001171791 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.5863412 0.019909978 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084938 -0.50211984 0.068916954 0.5363953 -0.021498634 0.003359315 0.6203519 0.4636577 0.5340145 -0.009241425 0.3259422 -0.58060074 0.47516727 0.5824558 -0.11885359 0.50219953 -0.0014476608 -0.3604088 0.578475 -0.009454401 0.0042306143 0.56364846 -1.6423524e-05 0.4812039 -0.4783317 0.0015874312 -0.5901748 -0.45678237 -0.5953427 0.35176378 0.013994406 -0.57171506 0.4748859 0.003002262 -0.5891749 -0.000965665 -0.0012744045 0.5341641 0.41224825 -0.015801175 0.003658157 0.002837087 -0.00044778042 0.28444752 0.0009249814 0.48655903 0.002743593 -6.112641e-05 -0.45052543 0.0034382192 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646836 -0.004481886 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062777655 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.007119574 -0.007509304 -0.42152268 -0.00026030038 0.003049157 0.0026020885 0.18336833 0.005722494 0.5752644 0.62734616 -0.019121349 -0.48296162 -0.6009476
0.001738026 -0.53162456 0.5812415 0.47136468 0.0063378722 -0.0018211002 -0.003409171 0.007866207 0.5806118 0.00075808994 0.0015611324 -0.45657292 -0.33606276 -0.52431494 0.008091058 0.0110619785 0.0067439554 -0.42765725 0.6076052 0.5047492 0.48638576 -0.4648362 0.0024698416 0.0046359897 -0.0007948079 0.0018143385 -0.5847664 -0.003907092 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717991 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.019909984 0.051064674 0.5945045 0.038307596 -0.4838872 0.44058773 -0.4793777 0.57194775 0.55641186 -0.013084918 -0.50211984 0.06891696 0.5363953 -0.021498624 0.003359308 0.6203519 0.46365768 0.53401464 -0.009241432 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885359 0.50219953 -0.0014476643 -0.3604088 0.578475 -0.009454415 0.004230613 0.56364846 -1.6427104e-05 0.4812039 -0.47833177 0.0015874192 -0.5901748 -0.45678234 -0.5953427 0.35176373 0.0139944265 -0.57171506 0.4748859 0.0030022515 -0.5891749 -0.00096565945 -0.0012744113 0.5341641 0.41224822 -0.015801176 0.0036581412 0.002837093 -0.00044778458 0.28444755 0.0009249868 0.48655903 0.0027436053 -6.111853e-05 -0.45052543 0.0034382043 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264681 -0.0044818996 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277718 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119569 -0.0075093084 -0.42152268 -0.00026030344 0.0030491697 0.0026020866 0.1833683 0.005722489 0.5752644 0.62734604 -0.01912133 -0.48296162 -0.6009476
